  14    4    30.0000   -20.0000   40.12391  143.39307     13.235     0.8488  1.83100e-01 -4.41800e-01  2.58700e-01 -4.21000e-01  1.41000e-01 -6.16200e-01   20   17.14  281.19   56.44   81.12   10.68  145.98  333.54  233.78   88.31   16.36   30.00   54.97  -17.06
  14    5    30.0000   -15.0000   40.07890  143.39103     13.235     1.0137 -3.01000e-02 -4.41100e-01  4.71200e-01 -7.02800e-01 -2.41300e-01 -6.25000e-01   20   11.55  109.77   58.85   76.70  -15.59 -147.89  334.90  237.48  129.89   31.90   11.72   55.52  -66.83
  14    6    30.0000   -10.0000   40.03390  143.38899     13.235     1.2462 -1.31300e-01 -4.37500e-01  5.68800e-01 -9.35400e-01 -6.12700e-01 -5.85000e-01   20  124.08   26.52   41.17   83.43 -169.99  -49.26  332.26   85.38  200.89   37.82   26.83   40.41  -81.56
  14    7    30.0000    -5.0000   39.98890  143.38695     13.235     1.4452 -1.35800e-01 -4.15600e-01  5.51400e-01 -1.05560e+00 -8.36000e-01 -5.74800e-01   20  125.47   34.86   26.94   89.69 -179.32  -63.06  329.34  100.59  214.71   39.36   38.80   26.94  -72.06
  14    8    30.0000     0.0000   39.94389  143.38490     13.235     1.3721  4.01000e-02 -3.95300e-01  3.55200e-01 -1.07960e+00 -7.38400e-01 -5.95400e-01   20  107.34  228.72   13.48   82.88  147.90   78.52  328.86  125.85  230.17   36.87   50.83   11.39  -77.37
  14    9    30.0000     5.0000   39.89889  143.38286     13.235     1.3382  1.92700e-01 -3.62800e-01  1.70100e-01 -1.09190e+00 -6.03400e-01 -6.05400e-01   20   31.34  244.06   11.98   79.88   57.85   96.44  328.53  161.95   62.92   34.57   54.68    6.34  -68.69
  14   10    30.0000    10.0000   39.85388  143.38082     13.235     1.3109  1.24700e-01 -2.90500e-01  1.65800e-01 -1.05700e+00 -6.62200e-01 -5.70600e-01   20   40.31  239.43    9.34   81.16   71.12   93.05  326.76  153.07   58.96   36.09   53.74    3.01  -69.35
  14   11    30.0000    15.0000   39.80888  143.37878     13.235     1.1898 -1.03600e-01 -1.74600e-01  2.78200e-01 -8.70600e-01 -7.61600e-01 -4.90200e-01   20  118.89  219.51   15.16   87.14  169.01   75.10  323.31  114.37  220.27   40.33   45.87   14.88  -74.40
  14   12    30.0000    20.0000   39.76388  143.37674     13.235     1.0517 -2.27800e-01 -8.54000e-02  3.13200e-01 -6.96000e-01 -7.23200e-01 -4.26400e-01   20  125.05   27.83   23.73   86.84 -172.12  -66.47  320.67   97.00  206.46   43.34   37.47   23.49  -72.37
  14   13    30.0000    25.0000   39.71887  143.37469     13.235     0.6716 -1.26500e-01 -4.38000e-02  1.70300e-01 -5.61100e-01 -3.22600e-01 -3.38100e-01   20  346.98   82.35   27.57   87.20   -6.05 -117.43  326.60  196.20   83.80   41.40   36.32   27.40  -87.34
  14   14    30.0000    30.0000   39.67387  143.37265     13.235     0.4201 -4.77000e-02 -5.22000e-02  9.99000e-02 -3.58800e-01 -1.55700e-01 -2.12800e-01   20  353.50   86.12   29.07   88.54   -3.00 -119.04  329.71  201.53   86.93   39.49   36.88   29.03  -76.25
  14   15    30.0000    35.0000   39.62887  143.37061     13.235     0.1852  2.40000e-03 -2.94000e-02  2.70000e-02 -1.14000e-01 -1.24500e-01 -1.05800e-01   20  108.88  204.51   28.43   86.96  173.60   61.72  318.90   88.05  206.15   35.75   41.25   28.24  -78.71
  15    1    35.0000   -35.0000   40.25740  143.45568     11.941     0.3650  2.82200e-01 -2.11900e-01 -7.03000e-02 -1.19300e-01  1.95100e-01 -1.56200e-01   20  263.93   30.00   51.87   53.12  130.28   50.52  146.72  237.91   56.31    0.70   59.42   30.57   50.16
  15    2    35.0000   -30.0000   40.21240  143.45364     11.941     0.6532  4.75700e-01 -3.77600e-01 -9.81000e-02 -1.55800e-01  1.22900e-01 -4.60400e-01   20   27.00  259.14   49.60   54.21   50.17  126.96  323.95  229.38   55.39    2.57   60.67   29.19  -37.77
  15    3    35.0000   -25.0000   40.16739  143.45160     11.941     0.7209  2.63200e-01 -4.53200e-01  1.90000e-01 -1.40800e-01  1.94000e-02 -6.25200e-01   20   14.12  282.29   75.00   83.20    7.04  164.89  328.97  237.39   78.61    5.70   15.47   73.46  -58.96
  15    4    35.0000   -20.0000   40.12239  143.44956     11.941     0.9206  1.32300e-01 -5.14700e-01  3.82400e-01 -4.34300e-01  6.40000e-02 -6.74800e-01   20   16.67  285.21   61.11   87.35    3.03  151.07  334.61  237.08  100.43   18.00   21.98   60.96  -28.45
  15    5    35.0000   -15.0000   40.07738  143.44751     11.941     1.1479  8.70000e-03 -5.29600e-01  5.20900e-01 -7.85800e-01 -1.73300e-01 -7.15900e-01   20   12.37  107.94   54.95   82.12   -9.64 -144.56  336.13  235.23  118.84   30.20   18.01   53.81  -58.98
  15    6    35.0000   -10.0000   40.03238  143.44547     11.941     1.2274 -5.72000e-02 -5.35100e-01  5.92300e-01 -9.30600e-01 -2.28200e-01 -6.77800e-01   20   11.72  109.33   51.79   80.46  -12.17 -141.15  337.89  234.87  120.95   33.68   18.68   50.18  -68.25
  15    7    35.0000    -5.0000   39.98738  143.44343     11.941     1.3086 -6.12000e-02 -5.23000e-01  5.84200e-01 -1.05890e+00 -4.83100e-01 -6.99200e-01   20   11.10  112.49   60.59   70.70  -22.30 -148.65  334.60  239.92  140.97   35.52    6.52   53.71  -90.59
  15    8    35.0000     0.0000   39.94237  143.44139     11.941     1.3347 -2.52000e-02 -4.84300e-01  5.09500e-01 -1.04720e+00 -6.27300e-01 -7.32800e-01   20  120.06   23.60   44.89   83.61 -170.93  -45.48  331.09   80.44  197.36   35.43   24.98   44.18  -93.19
  15    9    35.0000     5.0000   39.89737  143.43935     11.941     1.2223  1.70000e-03 -4.24300e-01  4.22600e-01 -9.35000e-01 -5.67100e-01 -7.32400e-01   20  113.61   13.38   58.95   73.56 -160.71  -32.54  329.63   66.19  169.45   34.40    9.47   53.96  -93.55
  15   10    35.0000    10.0000   39.85237  143.43730     11.941     1.1029 -3.17000e-02 -3.56200e-01  3.87900e-01 -8.32500e-01 -4.23700e-01 -6.83500e-01   20    5.63  105.38   56.94   75.41  -17.49 -145.69  330.37  232.04  125.63   34.32   11.98   53.07  -84.59
  15   11    35.0000    15.0000   39.80736  143.43526     11.941     0.9535 -4.76000e-02 -2.67300e-01  3.14900e-01 -6.86200e-01 -3.46800e-01 -6.21600e-01   20    4.47  104.06   57.07   75.58  -17.26 -145.85  329.10  230.81  124.23   34.09   12.02   53.28  -76.95
  15   12    35.0000    20.0000   39.76236  143.43322     11.941     0.8091 -2.89000e-02 -2.10600e-01  2.39500e-01 -6.16500e-01 -1.30200e-01 -5.03100e-01   20    4.96   99.27   44.32   85.80   -6.02 -134.17  332.86  222.84  103.34   33.90   27.00   44.02  -53.42
  15   13    35.0000    25.0000   39.71736  143.43118     11.941     0.8117 -3.14000e-02 -1.47200e-01  1.78600e-01 -7.39000e-01 -3.59000e-02 -3.25000e-01   20    5.29  274.72   25.30   89.73    0.63  115.30  341.67  207.95   94.59   39.49   39.99   25.30  -37.82
  15   14    35.0000    30.0000   39.67235  143.42914     11.941     0.5254  1.00100e-01 -8.47000e-02 -1.54000e-02 -4.24400e-01 -1.52900e-01 -2.83100e-01   20    3.27  256.99   27.03   81.86   18.15  115.87  325.66  193.82   73.06   31.99   46.89   25.59  -49.19
  15   15    35.0000    35.0000   39.62735  143.42709     11.941     0.2645  1.60000e-03 -4.18000e-02  4.02000e-02 -2.00500e-01 -1.55300e-01 -1.41600e-01   20   69.86  230.18    8.66   81.84  109.47   87.09  322.75  136.76  230.60   36.77   53.08    2.88  -86.71
